$0,$1,$2,$3,$4,$5,$6,$7,$8,$<0,$<1,$<2,$<3
0.118188847064,0.925046368775,3.19928812242,0.718254045635,91.5447285604,9.26738770206,0.658573593408,1.00164798958,18.5721822972,190.48,0.879,0.667,0.0
0.144570219457,1.11614083867,5.88302244365,0.606042528431,88.1814065549,9.66738048291,0.0221358917582,2.42318700605,15.7115402753,631.479,0.887,0.846,0.421
0.111431971818,1.01202765816,3.76711536539,0.61244869386,91.9398006287,7.46803509133,0.50569247905,1.20961493584,10.1175877319,296.201,0.908,0.875,0.417
0.108708433862,0.994395732916,3.75467317717,0.672458119416,88.51159701,3.59599433202,1.58109145571,1.55015759852,13.1897107546,275.076,0.97,0.944,0.19
0.122220215321,1.08041664058,2.92911307273,0.924294344946,85.7565173548,9.38066191141,1.06194537364,4.95360516459,18.5192482191,318.583,0.833,0.971,0.5
0.137891478417,0.926108856641,7.72792093609,0.67040330636,95.3197067366,6.70817940033,0.739317131109,1.15513924664,10.461964512,376.884,0.979,0.889,0.333
0.120746395913,0.93922910971,4.62948813085,0.62138029483,97.162602986,1.19374590403,1.34205906747,3.74443241718,11.4701182049,301.727,0.994,0.713,0.0
0.16239306296,1.04211808107,3.42805419103,0.661182664593,87.1219272766,8.11587429333,1.1400759929,2.41969996971,11.5481291357,323.809,0.87,0.943,0.353
0.184844837827,1.09139745291,2.88805817411,0.726786832944,90.0044821289,5.64428794037,0.853961334996,0.492990726827,13.3321198491,147.271,0.925,1.0,0.533
0.194138916476,0.994445380919,6.36939575964,0.794101839361,98.8876771373,3.75643842024,0.837898016859,3.46240715577,18.4227869308,606.117,0.967,0.125,0.0
0.111048261521,0.896292054531,4.1540693495,0.883678896853,89.5542106688,4.78066759923,1.11633139685,0.735406451615,16.8598599558,359.925,0.963,0.935,0.085
0.18784358297,0.823795498077,4.03916638852,0.73633404289,89.3669594637,7.77274905343,0.334843012088,0.925855885956,18.3308676321,108.383,0.851,0.947,0.357
0.129472934293,0.914245848773,2.92300249148,0.893846277179,91.8821028535,6.44034712635,0.366212478347,2.98672729967,18.1721228204,273.839,0.957,0.333,0.0
0.174200671562,0.87626194597,4.49916043948,0.646099321653,88.7399830756,6.48944169579,0.332618827244,0.63252053265,18.9925888009,193.64,0.937,0.786,0.0
0.137865526443,0.914452120527,5.97597871877,0.739872667853,81.605764006,1.99137121892,0.226635392177,1.1543392892,11.5599306389,261.043,0.986,0.5,0.0
0.15341133524,0.875910075873,5.47140173012,0.675466573054,80.3072161112,3.99077167246,0.693590185091,3.58165233521,16.8068412035,328.493,0.972,0.708,0.0
0.189045593048,1.04484183404,7.65474728063,0.798173136701,99.1855891176,6.62316756109,0.648462817203,2.12231718942,10.0053557914,410.323,0.877,1.0,0.409
0.196842308054,0.840464183516,2.79520010114,0.72915162943,89.7580481311,8.61348582134,0.854044194171,1.21409958249,18.4671001144,168.498,0.975,0.857,0.4
0.124621672869,1.13855710299,3.15973263161,0.913617915202,99.3921704881,3.81301513399,0.212113006319,0.916721017098,12.0180260935,200.821,0.933,0.944,0.433
0.138574777607,1.1797948265,4.33573208429,0.717979858117,90.6472734368,8.7563307429,0.276592275811,0.0637538904505,13.2490101337,316.468,0.963,0.741,0.0
0.123873745124,1.01617376481,7.09648502918,0.692464107803,81.2262864558,4.57133180482,1.76076840644,0.56582296336,10.6098364475,683.562,0.951,0.923,0.4
0.130538032468,1.06991098691,3.74296949739,0.933892716094,93.1950809573,8.97257631133,0.502530412383,3.06135051808,15.2710739088,267.991,0.901,1.0,0.357
0.124347978903,1.14251867681,4.194198362,0.856681930305,99.1401811841,8.88693324973,0.401612307058,3.83774968758,14.7153288328,377.307,0.924,0.727,0.0
0.16818033928,0.838866669158,7.97463303133,0.621996827946,94.7554598107,7.71760867838,0.686481100825,4.55337980222,18.2205138596,482.273,0.858,1.0,0.462
0.186105022045,0.834752707487,3.4316612777,0.715846719633,94.6953902109,9.39769632062,0.0996063818584,3.85021330846,16.6150730578,176.968,0.845,1.0,0.111
0.131883971695,1.18147224801,2.69664194922,0.931842605314,99.2443576433,2.52351636891,1.76810799053,3.48679759608,18.1486505775,226.907,0.98,0.857,0.015
0.182826182593,0.946415202288,4.67715596452,0.730625749139,88.0790630888,9.79267004807,1.45827319504,4.86267731909,11.3141099389,311.127,0.833,0.953,0.307
0.153878260507,1.07866234723,6.99183991644,0.724650606926,92.3524224221,8.68454158956,0.549475466303,3.37810108997,18.2414358961,460.824,0.87,1.0,0.55
0.199869688931,1.22616407831,6.25259718222,0.871151352155,96.12405232,4.69393618488,1.59376789671,3.16655600652,10.2132853983,802.647,0.972,0.718,0.0
0.18925161776,0.949780888189,5.522933223,0.875074936637,87.557397974,6.82716919756,1.96431906782,4.61936621641,10.1272387871,582.051,0.909,0.931,0.372
0.159789675229,1.22729919602,5.90568386792,0.944393764895,81.1703162779,3.88537223148,1.03354896889,4.7950641459,19.3064203553,696.833,0.92,1.0,0.406
0.121552091999,1.17018211226,3.93497397297,0.854797935476,87.9824104223,6.28580555756,0.213263632026,1.97305306559,18.8801161993,389.542,0.892,0.875,0.632
0.104224239251,1.01780588668,2.64287111709,0.896863535353,81.6867958134,6.08635920661,1.89467964857,0.70998461078,10.4735131054,227.217,0.976,0.86,0.075
0.148340798586,1.11363922623,5.5507596896,0.813775970286,98.5066462347,8.98776296193,1.17311808258,3.89677376261,13.9877802456,650.399,0.893,0.875,0.3
0.100760608945,1.1474853001,6.84180731406,0.608095343124,91.4810776765,7.43630061254,1.63346810614,4.91337148747,14.2442233522,675.999,0.935,0.904,0.154
0.127771538926,1.18269832528,2.03613263297,0.819049518437,93.3510893281,4.70049977816,0.817189765297,2.0235029835,15.0045545387,135.581,0.953,0.929,0.071
0.124551613449,1.15801782225,2.69929945853,0.844699053981,99.6977094595,9.14648994298,1.11329163999,3.59284748349,17.6621132628,333.184,0.895,0.944,0.433
0.182933989843,0.867908496338,6.93023374269,0.709969248191,90.6388807138,6.09241938266,1.95065024799,1.79175075906,12.8202517038,595.947,0.936,0.848,0.0
0.131387430238,0.898203848037,7.04484420023,0.864840519361,99.2069582826,9.33731599753,0.181048800929,4.15045027491,18.6172823042,0.0,0.0,0.0,0.0
0.1933245854,1.22497346676,2.25221451078,0.928957825166,94.7157029056,4.02447190453,0.429490098211,4.36306535724,14.6700737113,104.834,0.885,0.941,0.407
0.13106682133,1.06940486393,2.04235715663,0.935138368616,98.4665680072,4.33312387322,0.877507974192,0.601626765652,18.9811924001,77.795,0.935,1.0,0.273
0.184931522198,1.02496349293,2.65139470749,0.909393968319,95.0298642916,6.3580480421,0.480691000993,4.8570977397,17.8350963431,184.831,0.877,1.0,0.5
0.153502949261,1.21564879368,4.90360504238,0.893181557357,81.1404988492,7.23168221046,1.06426097273,1.79570930955,11.5152543366,700.202,0.961,0.811,0.032
0.157942018245,0.980792789191,3.50189800098,0.925461479458,87.3365609415,7.79080359791,1.88539370879,1.11802015021,10.8048366307,299.832,0.967,0.534,0.0
0.185694886571,1.06243498045,2.68016748896,0.761466100816,99.3789042227,5.54903415998,0.391080884571,0.980342887517,16.679192085,114.003,0.913,1.0,0.462
0.179748548554,1.23365043404,4.55681364469,0.756016590313,83.372740015,8.76778909272,0.356464603535,3.46403427336,19.1718823247,333.055,0.92,0.857,0.25
0.131945329278,1.11950305766,5.98318608567,0.787387041407,98.773376144,7.96304241606,0.210755857446,2.1451732415,18.2120493802,206.975,0.618,0.125,0.0
0.102091545086,0.965989354025,3.62455429912,0.905927360369,95.3463746519,4.68324630043,1.49399071738,3.75459300819,10.2306677429,389.269,0.97,1.0,0.114
0.128686146544,0.972225045128,3.96590752365,0.632130437745,80.4813863803,6.87480499049,0.402810340009,3.21598797729,16.7472722356,206.566,0.963,0.625,0.0
0.153304448375,1.07191634639,7.24600169286,0.947550001604,83.585693366,5.17145483017,0.536908208171,1.80453136746,15.6544013524,558.411,0.985,1.0,0.364
0.123878959192,1.14777865267,3.7990693119,0.610790344405,90.1129919593,3.97621341706,1.17155884928,3.81120358822,12.5895268517,457.912,0.96,0.976,0.355
0.197034191403,1.15144177117,7.25284532194,0.695730436606,95.7175370953,3.40069387385,1.4652879556,3.89104332378,18.1466637458,817.729,0.938,0.93,0.327
0.194355273061,1.15524759195,5.68928211218,0.735916003991,94.0800039838,1.3509340214,0.314674993334,0.69918098801,13.6394969537,407.966,0.992,0.706,0.0
0.175010888671,0.983289351942,5.02034313686,0.778364681124,98.9765130056,2.09222142771,1.01793710285,4.16276763611,18.3375568695,456.796,0.974,0.878,0.053
0.11904981021,1.15807074058,4.70360222586,0.869031862801,80.5391506823,3.2969621686,0.00878854686548,2.08677502022,15.8921670122,362.745,0.95,0.875,0.5
0.148434355989,0.841773880224,3.52801608694,0.843298784591,97.6931778558,2.92460076178,0.441664026903,1.68045079482,17.7416627106,126.221,0.955,0.889,0.636
0.163866219204,0.820659638028,4.67449904828,0.653262811139,80.7438629764,6.00490017952,1.05733443322,0.170336592644,11.2742725621,286.004,0.929,0.795,0.088
0.170738597561,1.18623440707,2.3902114389,0.695733146915,83.1449866901,4.46180819952,0.598863190582,0.352759212401,15.2803066422,218.671,0.968,0.667,0.0
0.133399431491,1.23814067786,5.81625822009,0.943046942255,91.1451181194,5.79494464628,0.981430816045,4.01759511694,11.0396811736,723.055,0.961,0.857,0.143
0.13638949454,1.04511238035,3.35098027679,0.8526500213,95.3315012101,6.41386918953,0.671781588354,4.37468644883,14.0671497503,194.106,0.945,0.792,0.0
0.153190445403,0.833285642905,5.81305021615,0.864863385945,99.2518984345,3.8085859622,0.0217968432392,1.91826074822,16.2955118966,232.165,0.939,0.833,0.559
0.16734657227,1.20021812088,6.38268819084,0.62604246625,99.6770306436,9.5357427827,1.58536942887,2.54035144934,11.02879522,816.855,0.939,0.657,0.0
0.141887722988,0.971150273829,7.56589091827,0.816129707773,97.0135271448,3.94076495213,1.6406875553,3.91207662855,12.4049463015,771.049,0.963,0.943,0.195
0.137573959087,0.975821481465,6.02997296022,0.797415827587,90.862336103,2.59076561253,0.292891117396,4.31947768716,17.786078627,386.876,0.991,0.909,0.0
0.148467005159,1.15040797074,2.77464951138,0.69692360276,81.3988971128,6.51446643206,0.941724773945,4.80313605245,17.5327016213,181.216,0.848,0.875,0.5
0.131654757831,1.01973702659,4.45577472295,0.736257760955,92.7879640649,9.24915250752,1.22977393843,1.72600748355,15.9311600248,573.08,0.917,0.912,0.446
0.188929633991,0.940694061777,7.55291719382,0.725075528772,84.7588259816,3.31086660679,1.19388763225,1.51993178389,15.882649803,585.958,0.942,0.873,0.563
0.151853221332,0.826444956561,7.37372508996,0.826646118032,96.3718354873,6.55483046262,1.03631142253,2.01212738446,10.4450242018,450.36,0.921,0.964,0.185
0.114939025653,1.17537647237,4.96787984543,0.824197267838,90.5112431648,1.15441852674,1.81123471547,1.93620871208,14.3691304412,626.012,0.995,0.796,0.0
0.177038617979,0.998005037206,2.11814467898,0.71251787695,81.6354826153,5.64444606658,0.450533927236,4.59253630271,17.3580219441,121.003,0.95,0.889,0.429
0.123821134529,1.19509623965,3.04560763639,0.948870446164,88.2048282359,9.48465162347,0.483152593689,2.65516083628,18.3396173392,0.0,0.0,0.0,0.0
0.164018317657,1.19491246432,5.66728946776,0.879921772983,88.0084429546,3.96132728678,1.49594891061,1.7185671122,13.078718834,919.184,0.98,0.738,0.0
0.198002455059,1.25126548531,7.06840875002,0.665983643963,93.5770381572,3.64546986375,0.360817034678,0.507966463722,19.2749950766,774.594,0.914,0.846,0.154
0.124088706937,0.860247876371,6.56451751609,0.769683771834,94.0306215392,5.96686319989,1.77478497806,0.251158501834,16.7568766374,552.212,0.917,0.951,0.25
0.164488502804,1.06396423057,2.25033506256,0.718110697638,90.2516504002,2.3780168568,1.41955128278,4.68078974986,19.4868318059,208.23,0.947,0.967,0.402
0.156707502353,0.896257593569,4.87620563936,0.781379866866,88.8200075167,9.16353239525,0.970863297694,4.13439696698,19.5761494439,179.888,0.913,0.857,0.0
0.101014418262,1.1145719012,7.02990632379,0.838766227148,89.0833076612,9.47487480366,1.6225573843,3.25225403191,13.3140872011,788.224,0.926,0.947,0.419
0.170369626336,0.919091147076,5.55513291025,0.686971120774,92.922714311,5.49789025504,1.02228932792,2.90101886374,14.2265141602,413.157,0.941,0.8,0.0
0.116303968233,1.21247079793,2.93703889033,0.6441132137,96.3091249383,2.45936420642,1.12667645076,1.04844489196,11.095417123,309.316,0.973,0.884,0.191
0.177768550826,1.0351498494,7.44809681316,0.72351519018,88.653503882,1.56034169737,1.58026498725,1.93924899832,13.427710818,687.553,0.977,0.83,0.443
0.144409658461,0.890859185603,7.10766461336,0.679164896526,99.0511088043,8.03980602792,0.0312682168583,0.986194574796,17.1104182452,222.928,0.878,0.857,0.538
0.13786629163,1.0446079911,6.22431895328,0.748194656659,94.5995172739,8.6832326895,1.35865931282,1.52261652556,12.5739428892,642.337,0.885,0.875,0.628
0.114322314997,1.12503621505,2.60903631074,0.67977463172,91.8988912962,3.3018753681,1.54216196256,3.45443749143,11.6479610306,248.545,0.98,0.892,0.195
0.130540131762,1.07522582974,2.50061438254,0.921197655664,84.3997395076,6.05647919198,0.543755113229,4.58059878071,19.9408956582,127.788,0.928,1.0,0.273
0.108041114194,1.2540481935,4.02080490111,0.731027765754,86.7925171566,7.41667367514,1.27525021006,2.60341944975,14.3927478441,492.145,0.967,0.66,0.0
0.11822632702,0.977706507007,6.41978540593,0.729736198332,83.5056103534,3.22088390349,0.753524094954,1.33776035048,14.2076573921,408.229,0.985,0.692,0.0
0.15192229741,0.863300566073,4.65232704431,0.80441871392,88.244152349,4.33845213131,0.432167170628,0.587725552526,10.3639731303,224.764,0.93,1.0,0.333
0.180754322778,1.06314279004,3.71131354606,0.767571721783,92.6547403315,2.69869668463,0.200145038521,1.60705843466,16.413369832,283.863,0.975,0.889,0.0
0.136468156548,1.18771439325,3.10666001791,0.843476495764,98.7443851316,4.20325710671,1.07923264905,4.21013064221,18.2580756069,424.954,0.941,1.0,0.55
0.176792805152,1.06457531402,6.79033751695,0.903512046882,88.1541224692,2.07177949548,1.49605773763,2.6331871309,10.2013846703,778.666,0.96,0.943,0.233
0.179245371976,1.08625494591,7.19385050457,0.919260278092,89.1882859082,7.14918103046,0.757363380584,1.75469975238,13.9400798397,532.864,0.93,0.857,0.538
0.131848932862,0.953681020021,4.2095529591,0.744001341063,86.029514502,8.33876502005,1.30767573066,2.74624998316,10.8438766813,311.69,0.862,0.961,0.355
0.146791112021,0.901793235933,3.39361904766,0.775129567001,98.0230017086,1.38460335008,0.186194789392,2.77531359778,10.8408837161,128.497,0.979,1.0,0.222
0.169566992708,0.849349159128,5.65342792941,0.877582966886,92.9917867618,4.90864803704,1.26808293477,0.195787283496,12.724235998,346.616,0.964,0.762,0.0
0.120029287385,0.946564073142,4.51080780828,0.772676403055,87.3615970914,2.12124525703,1.2830639795,0.560764186147,14.3160722245,383.892,0.969,0.979,0.338
0.106693479652,1.2126143969,7.48915625775,0.832205666501,80.5925539687,8.52757617089,0.161470835516,4.54003177666,18.9397324772,597.316,0.971,0.857,0.333
0.125160343582,0.926901413078,3.174882936,0.71021240987,94.4809153459,5.35323319377,0.899597974716,3.11041526945,12.7856406888,147.718,0.929,0.875,0.3
0.165805813346,1.03545261054,2.20793539529,0.620811744782,99.4127509457,8.68448268108,0.792504249354,3.38903961516,10.0814370112,112.84,0.843,0.923,0.5
0.111715957295,1.03130776297,7.20015083497,0.870404143023,80.7515620505,4.49494704307,0.86897030292,3.76339446868,17.57187495,489.965,0.982,0.5,0.0
0.193576379037,0.998901136958,7.9915548932,0.849645358676,93.5520594733,7.80084706401,1.43507927597,0.837557527587,10.9382513132,724.436,0.814,0.943,0.476
0.134341956578,1.08439286715,5.26734500403,0.719158933871,98.0083300506,4.2450970636,0.171570829178,4.41431687895,16.6670643409,499.531,0.965,0.909,0.167
0.169332520396,0.896560575393,5.25499014021,0.72402294766,84.5039113684,9.49358679741,1.51220281806,4.92493423219,15.8706818108,360.54,0.865,0.879,0.171
0.156530035046,1.13105358813,5.50058771846,0.816470044636,98.1624502128,9.22101962256,0.0595016308915,1.80187024781,16.735460715,419.089,0.855,0.909,0.231
0.171743815408,1.14873181867,7.32697432322,0.909576681072,90.9677143286,8.21366824192,1.94323714566,2.74361582987,11.2531455841,720.599,0.95,0.677,0.0
0.167743680839,1.13923878537,3.57214396336,0.903875734686,91.089811099,5.54707966592,0.166219373239,0.623114836555,17.2993750709,207.647,0.96,1.0,0.1
0.114594743769,1.059594538,3.92570866347,0.651855641319,95.125152217,3.35707569256,1.77462626768,3.49789836459,16.4220777779,356.199,0.983,0.867,0.0
0.102208199904,0.929328497944,7.6709834703,0.747433446516,98.8459231195,5.33837629268,0.542312846855,2.87732763673,10.7087402189,441.332,0.977,0.75,0.0
0.192556231219,0.847254306264,2.43453815608,0.604186582306,82.1483738186,4.99617000371,1.41729904446,3.01651728543,18.4421777978,180.905,0.913,0.902,0.281
0.180776920731,1.11839607859,7.26842130788,0.619910396742,87.829120473,8.66828987506,0.64818735003,4.84232301921,12.5598398551,544.894,0.858,0.917,0.389
0.188026246503,1.02907925002,5.81662948175,0.940099464615,83.7016697231,1.2307717455,0.403480519454,3.984134441,19.4256448618,372.773,0.987,0.8,0.0
0.171648677729,1.14023416859,6.8232550949,0.827171159659,91.9985077809,9.61067645682,0.470505859014,4.39917421912,13.0893136789,371.13,0.962,0.286,0.0
0.197409972437,0.847397728589,5.90061969988,0.805245123661,80.4383610383,5.93418694218,0.225791753678,1.07612372335,17.6544721821,302.463,0.917,0.917,0.421
0.11500403412,1.0078429471,5.60595107445,0.849920937832,82.5942220041,1.28019965192,0.636601278467,4.0763769207,10.5289274817,353.112,0.986,0.875,0.632
0.118311808864,1.06656088771,6.74247447478,0.684985704848,81.9717935864,4.48506768271,1.83788788997,4.18480725785,17.288571256,634.627,0.933,0.956,0.317
0.119667153533,1.22051906673,5.82014978393,0.635148071134,88.2985449012,1.62826833604,0.616693209347,3.1648830114,11.124927217,634.858,0.991,0.625,0.0
0.181509172219,1.02123565953,5.12108260333,0.701671888254,98.3930588015,3.72933464906,0.0127898094397,4.37032626984,10.4407540711,234.492,0.939,0.867,0.133
0.199238380615,0.999491293923,6.23106560524,0.639853820121,85.4576631021,2.67428224347,0.26142384709,2.82985675521,14.103293663,401.607,0.923,0.875,0.317
0.138695550816,0.859003157094,6.89684481499,0.829013632355,99.3359687951,9.76270787709,1.5124238199,4.93897852361,12.2115647955,375.137,0.94,0.658,0.0
0.114585149241,0.961350308183,2.2435233682,0.832600674293,94.2471297931,8.06467901671,1.31569674995,1.77158503454,13.092038495,196.222,0.918,0.949,0.383
0.178770612016,1.08901466082,3.36627765863,0.833428783809,87.8956644132,2.32103131859,0.195942998332,0.872319722042,13.6284971956,202.785,0.938,0.846,0.12
0.156650807588,1.03774561263,2.87835417234,0.806672404958,98.77897845,2.83377281677,0.346035632481,1.17721742181,17.9694139399,215.856,0.967,0.81,0.37
0.126871110512,0.852979972001,2.11660414892,0.733366575178,80.5116968996,5.63626733672,1.3940753248,1.74552938958,18.8167481076,171.305,0.936,0.917,0.132
0.175846196268,1.14613059817,6.10645689799,0.864260372948,86.2372240265,2.50226420608,0.69281793957,0.149463327281,17.576078566,468.075,1.0,0.571,0.0
0.115932718444,1.16372558733,4.74465528883,0.672513266872,95.7842928022,3.1558484414,1.19416031327,2.20516785888,12.6953927117,510.861,0.938,0.957,0.429
0.178773496829,1.11375270475,7.26236826667,0.604664314823,90.1438940939,2.45242703441,0.29741157725,1.64593292544,11.7221973121,487.608,0.976,0.706,0.0
0.1340161032,1.06330860261,7.25452421862,0.846984898631,96.8929261879,9.04860098281,0.759791245282,0.0603021109296,15.7615406873,576.712,0.882,0.875,0.417
0.118964801004,1.2479408426,2.61692128802,0.668129626477,95.3799096484,1.77957044471,1.79522953807,2.10091098743,12.0312563603,343.323,0.981,0.95,0.441
0.161301682899,1.21559506424,4.09795428688,0.851878105784,83.7917346193,3.54074814819,0.0937065149011,0.0224240547816,14.6065255901,331.73,0.946,0.885,0.179
0.128666567527,0.934928092748,5.27438838664,0.945438379015,91.297175853,8.83136826563,0.754620631829,4.31627251198,13.0351250586,170.83,0.916,1.0,0.0
0.131548349653,1.01077355981,2.16328421785,0.766445584271,91.6520084581,9.06627326156,0.78013848077,0.232043458287,19.5817348272,152.682,0.869,0.889,0.442
0.10226141379,1.22809023346,3.14906471885,0.831932686715,85.1440233593,9.90119389483,0.511886865203,2.96600586928,16.9681758953,285.24,0.919,1.0,0.1
0.175567734258,0.925018665236,4.305650052,0.653903731056,85.0212651727,5.53686746834,0.528009510583,4.21537589021,19.606001328,241.598,0.941,1.0,0.3
0.139091978246,0.871995898873,6.79732988401,0.909527582927,97.4725158644,9.12693580187,1.26968564816,3.67793773447,14.2147289989,537.705,0.901,0.946,0.444
0.101179452204,1.0577287031,5.18518242191,0.918381772327,80.6116765392,8.82139947742,1.16594424069,0.377153657539,11.248677279,530.528,0.927,0.943,0.389
0.116371668641,1.13242986742,3.61091895531,0.682188938192,88.911015207,8.69856819085,1.65074013451,0.258292035617,12.6093583769,357.444,0.938,0.919,0.15
0.196539321757,0.832736543296,3.23607315355,0.617217587191,91.4284959607,2.82010765059,0.229002899245,0.34028720813,11.8190017433,160.112,0.946,1.0,0.5
0.195587304855,1.162304204,6.58299150355,0.913286257377,96.9563830781,7.71758819906,1.09298322149,1.89303184414,14.2930256808,925.295,0.912,0.943,0.083
0.138819876367,0.826796851078,7.30238345621,0.625893739279,99.0299392842,9.73797274801,0.613439366998,2.12459830602,12.4599943251,315.274,0.886,1.0,0.556
0.114164069061,1.18254650698,5.60174890361,0.717337464921,92.5918246707,2.47428245316,1.34172899486,3.29576082462,17.2620732588,719.211,0.969,0.925,0.315
0.169850657288,0.883281379956,6.66190459667,0.788733898801,98.219920181,1.67051127814,1.42572655023,0.832187292209,17.7611649207,449.677,0.97,0.927,0.271
0.139763777696,1.14427812241,2.06904542663,0.684440030027,97.8818979157,4.02482814801,0.399866986505,4.34658003656,14.5689959327,131.921,0.929,1.0,0.563
0.115471165453,1.04041525213,6.35819626893,0.92851783756,97.1175230138,6.78324314353,0.849217637027,4.00026476621,14.9981793085,418.291,0.973,0.68,0.0
0.133847901915,0.98614751898,3.57477064242,0.912525559687,82.115668077,1.71463463461,0.109660614137,0.783748743127,15.0405624652,234.165,0.986,0.917,0.0
0.135713144012,0.846090371236,5.40481434935,0.787175754516,94.0201592424,7.40994531964,0.669850666368,4.43275383132,14.7604019619,277.3,0.921,0.375,0.0
0.182068852157,1.04504845242,2.16056138865,0.680997566905,99.0555282652,5.44122904662,1.34747937463,2.24406301285,11.3554280206,207.598,0.9,0.981,0.354
0.160358483797,1.25611662882,7.65855805632,0.642389073533,95.0054165277,7.8798365522,0.724130659984,2.33292985964,15.0181492094,640.502,0.916,0.762,0.0
0.10685116932,0.893141996145,2.08718519089,0.771365171568,95.6246852485,7.14503664043,1.84905394687,4.40089383733,17.6748812795,152.949,0.974,0.719,0.0
0.190142800673,1.20110832024,7.44939380776,0.749391605603,97.9979952528,8.41581850042,0.885094138756,0.654243509174,16.0754788773,665.331,0.841,0.875,0.417
0.1229047134,0.902134667442,2.88713797109,0.641958337866,95.5209909612,7.61727390225,0.909186429889,0.849185299239,14.6546247326,166.937,0.94,0.857,0.118
0.104652040235,0.837613178453,4.10255612867,0.61224091846,94.9073214559,4.07566869723,1.23983429791,3.73921812194,14.3115826308,261.743,0.95,0.928,0.366
0.190420063483,0.858008285573,5.95104500254,0.727905559693,98.5816513189,5.58668509904,1.2752479442,1.3207904141,14.2242728388,416.689,0.916,0.886,0.409
0.183234095744,1.18322853951,2.86361990743,0.919313872283,80.8157282862,7.27254677263,1.20623567014,3.35635990277,17.5852929618,332.536,0.891,0.913,0.408
0.179558898005,0.961318512206,5.70912376042,0.87424512236,98.9641402191,2.4054017219,1.74029273414,2.14459490223,15.5063428733,540.097,0.929,0.917,0.5
0.190359792411,1.1014207574,3.01491828119,0.678073633305,91.2707271477,7.53519129889,1.68440910824,4.51960771838,19.8919738462,335.983,0.841,0.893,0.457
0.118400416404,1.19970784467,3.57002990781,0.882431390441,87.7178993174,3.42782324148,1.00946844899,3.64644886012,14.1637459448,472.41,0.99,0.742,0.0
0.140890356724,1.11888354956,5.72841687272,0.71391478377,88.7586350517,1.3304807271,0.133795300061,3.7325407864,13.2458637573,338.199,0.983,1.0,0.556
0.103144028225,1.16126553411,4.48274962979,0.797415378029,90.9398566211,9.71889021746,0.158935483225,3.37187080466,10.7763350853,225.21,0.862,0.909,0.091
0.146727668381,1.12669803678,5.5616576829,0.703077146339,95.9360580136,8.51746898326,1.06820831909,0.599990000956,15.5944493259,595.82,0.954,0.722,0.0
0.12546847904,1.02734702185,4.03942999175,0.686912319437,94.6839650533,2.85160110862,1.909262764,4.56473960599,16.4164365226,362.659,0.984,0.968,0.189
0.134851842149,1.13049960319,7.09863531522,0.710929831141,94.0011001756,5.7953212026,1.73562496992,0.11657758076,17.3604439822,870.588,0.901,0.933,0.481
0.19324190171,1.22974391354,7.83590744017,0.648550467602,86.386093732,6.93713848866,1.13299087231,3.90847444289,11.0678912235,1263.955,0.956,0.711,0.0
0.128048401264,0.89172089898,5.41350034581,0.769589667353,94.5923524931,8.33639579746,0.265897508601,4.1952595665,13.8613358654,213.879,0.878,0.9,0.357
0.147300591865,1.22949797798,3.30606491334,0.849427061014,98.1145176051,4.57226913006,1.77444512389,3.4425358458,10.1092914098,278.086,0.972,0.632,0.0
0.140794869646,0.92847076762,7.87147482917,0.783774118848,86.3481127248,9.77405448841,1.44698265102,2.88211649796,11.3565295609,712.393,0.967,0.643,0.0
0.192512095597,1.21749487153,2.75499375323,0.709717494868,85.5820719948,5.0966453498,1.8219124868,2.93185771026,14.2001146725,371.972,0.903,0.977,0.517
0.130001789972,1.22354272348,5.94892048973,0.898308812342,80.0522724837,3.4368993639,1.25175110026,4.10843558927,13.1103604619,868.741,0.93,0.977,0.455
0.13706767747,0.996712102394,7.05726949792,0.713687957163,83.0010278052,1.37629713498,1.77325498691,1.3512638059,19.3723288314,761.8,0.992,0.865,0.0
0.183381895128,1.01728469242,4.51232833016,0.64278686203,89.2362424148,3.33251862736,0.551956171272,4.25775356635,12.6915900833,250.885,0.971,0.889,0.467
0.177711144728,0.845760352518,5.69588021157,0.795162333774,81.294609865,2.70211742998,1.10144240876,2.82415426933,16.7757004841,615.557,0.978,0.962,0.167
0.195361908668,0.912685803175,2.89541437004,0.940194293225,81.8324360831,3.40430393557,1.0664995758,1.88044061982,13.5146136137,324.416,0.98,0.862,0.0
0.135569639127,1.02435450508,4.24634235715,0.847234582858,97.6875488873,1.05943959462,0.149843270823,2.46027296946,15.0005751395,297.271,0.993,0.767,0.148
0.157784332517,1.1167762045,3.05348130452,0.860215960973,92.9366306559,6.58083034335,1.54132859139,3.42269410872,12.9018506385,277.847,0.949,0.489,0.0
0.112542743208,0.937783244286,5.33528281852,0.854027205645,87.000466867,3.30810243247,0.0419918312275,4.56604628761,18.6828698522,249.157,0.981,0.676,0.0
0.144851316966,1.07674262919,3.22222925309,0.617531990533,95.8595462498,5.66812079058,0.350329260957,1.02886657116,15.742935426,213.53,0.97,0.769,0.0
0.116346173971,1.24974740993,2.3718864687,0.740383760149,90.6797799456,1.83385426971,1.10051839198,1.19491133397,12.5534300321,300.348,0.984,0.894,0.208
0.134674732526,0.989516951703,3.35759065621,0.900025555119,97.8492581836,5.94717647425,0.104925865936,4.47820481003,16.3805275825,0.0,0.0,0.0,0.0
0.112673917024,0.995952362174,5.60225512734,0.702948978506,91.0977869329,6.78726170988,1.64958643042,1.63976454453,18.1408284957,571.167,0.958,0.9,0.167
